(110596, 334, 199, 0, 0)
(110597, 333, 200, 0, 0)
(110598, 333, 200, 0, 0)
(110599, 334, 197, 0, 0)
(110600, 333, 194, 0, 0)
(110601, 334, 198, 0, 0)
(110602, 333, 199, 0, 0)
(110603, 333, 199, 0, 0)
(110604, 333, 197, 0, 0)
(110605, 333, 199, 0, 0)
(110606, 333, 199, 0, 0)
(110607, 333, 197, 0, 0)
(110608, 333, 197, 0, 0)
(110609, 333, 197, 0, 0)
(110610, 332, 201, 0, 0)
(110618, 247, 268, 0, 0)
(110623, 66, 45, 0, 0)
(110629, 142, 333, 0, 0)
(110630, 139, 333, 0, 0)
(110631, 139, 335, 0, 0)
(110632, 139, 332, 0, 0)
(110633, 139, 336, 0, 0)
(110634, 141, 335, 0, 0)
(110635, 138, 334, 0, 0)
(110636, 138, 334, 0, 0)
(110637, 138, 334, 0, 0)
(110638, 139, 336, 0, 0)
(110639, 139, 336, 0, 0)
(110640, 141, 334, 0, 0)
(110641, 139, 335, 0, 0)
(110642, 140, 335, 0, 0)
(110669, 229, 34, 0, 0)
(110670, 231, 32, 0, 0)
(110671, 233, 31, 0, 0)
(110672, 229, 33, 0, 0)
(110681, 154, 56, 0, 0)
(110682, 150, 55, 0, 0)
(110683, 149, 55, 0, 0)
(110684, 148, 56, 0, 0)
(110685, 150, 55, 0, 0)
(110686, 151, 55, 0, 0)
(110687, 151, 55, 0, 0)
(110688, 154, 56, 0, 0)
(110689, 150, 55, 0, 0)
(110690, 150, 55, 0, 0)
(110691, 150, 55, 0, 0)
(110692, 155, 52, 0, 0)
(110693, 151, 55, 0, 0)
(110694, 156, 57, 0, 0)
(110726, 475, 220, 0, 0)
(110727, 472, 219, 0, 0)
(110728, 471, 222, 0, 0)
(110729, 471, 223, 0, 0)
(110730, 472, 223, 0, 0)
(110731, 471, 222, 0, 0)
(110732, 471, 222, 0, 0)
(110733, 471, 222, 0, 0)
(110734, 472, 219, 0, 0)
(110735, 472, 219, 0, 0)
(110736, 471, 219, 0, 0)
(110737, 472, 219, 0, 0)
(110738, 471, 223, 0, 0)
(110757, 287, 39, 0, 0)
(110758, 284, 34, 0, 0)
(110772, 162, 147, 0, 0)
(110773, 161, 149, 0, 0)
(110774, 161, 150, 0, 0)
(110775, 164, 148, 0, 0)
(110776, 163, 149, 0, 0)
(110777, 162, 150, 0, 0)
(110778, 163, 149, 0, 0)
(110779, 162, 150, 0, 0)
(110780, 163, 149, 0, 0)
(110781, 162, 149, 0, 0)
(110782, 161, 151, 0, 0)
(110783, 162, 149, 0, 0)
(110787, 142, 150, 0, 0)
(110788, 140, 147, 0, 0)
(110789, 141, 150, 0, 0)
(110790, 140, 148, 0, 0)
(110800, 152, 62, 0, 0)
(110801, 148, 60, 0, 0)
(110802, 152, 58, 0, 0)
(110803, 152, 62, 0, 0)
(110804, 152, 62, 0, 0)
(110805, 152, 63, 0, 0)
(110806, 153, 58, 0, 0)
(110807, 148, 60, 0, 0)
(110808, 153, 58, 0, 0)
(110809, 148, 60, 0, 0)
(110810, 148, 60, 0, 0)
(110811, 148, 60, 0, 0)
(110812, 148, 60, 0, 0)
(110833, 378, 72, 0, 0)
(110834, 382, 74, 0, 0)
(110835, 382, 76, 0, 0)
(110836, 382, 73, 0, 0)
(110837, 385, 73, 0, 0)
(110848, 382, 190, 0, 0)
(110849, 381, 192, 0, 0)
(110850, 375, 196, 0, 0)
(110851, 376, 196, 0, 0)
(110852, 378, 198, 0, 0)
(110853, 378, 198, 0, 0)
(110854, 378, 197, 0, 0)
(110855, 377, 197, 0, 0)
(110856, 378, 199, 0, 0)
(110857, 378, 199, 0, 0)
(110858, 378, 199, 0, 0)
(110859, 377, 198, 0, 0)
(110860, 378, 199, 0, 0)
(110861, 378, 199, 0, 0)
(110862, 379, 199, 0, 0)
(110864, 389, 185, 0, 0)
(110865, 389, 185, 0, 0)
(110866, 390, 185, 0, 0)
(110882, 542, 170, 0, 0)
(110883, 539, 177, 0, 0)
(110884, 540, 172, 0, 0)
(110885, 539, 172, 0, 0)
(110886, 540, 176, 0, 0)
(110887, 538, 177, 0, 0)
(110888, 539, 172, 0, 0)
(110889, 539, 172, 0, 0)
(110890, 540, 172, 0, 0)
(110891, 540, 172, 0, 0)
(110892, 540, 172, 0, 0)
(110893, 540, 172, 0, 0)
(110894, 539, 177, 0, 0)
(110921, 216, 136, 0, 0)
(110922, 210, 137, 0, 0)
(110923, 205, 136, 0, 0)
(110924, 207, 132, 0, 0)
(110925, 205, 137, 0, 0)
(110926, 203, 138, 0, 0)
(110936, 151, 239, 0, 0)
(110937, 151, 242, 0, 0)
(110938, 151, 242, 0, 0)
(110939, 147, 239, 0, 0)
(110940, 148, 241, 0, 0)
(110941, 147, 239, 0, 0)
(110942, 147, 241, 0, 0)
(110943, 147, 241, 0, 0)
(110944, 148, 241, 0, 0)
(110945, 146, 240, 0, 0)
(110946, 149, 239, 0, 0)
(110947, 147, 242, 0, 0)
(110948, 148, 241, 0, 0)
(110955, 185, 278, 0, 0)
(110956, 188, 274, 0, 0)
(110975, 373, 202, 0, 0)
(110976, 375, 203, 0, 0)
(110977, 376, 204, 0, 0)
(110978, 376, 203, 0, 0)
(110979, 376, 203, 0, 0)
(110980, 376, 202, 0, 0)
(110981, 376, 202, 0, 0)
(110982, 373, 202, 0, 0)
(110983, 376, 203, 0, 0)
(110984, 376, 203, 0, 0)
(110985, 375, 203, 0, 0)
(110986, 376, 202, 0, 0)
(110997, 349, 96, 0, 0)
(110998, 344, 94, 0, 0)
(110999, 343, 93, 0, 0)
(111000, 344, 95, 0, 0)
(111018, 153, 58, 0, 0)
(111019, 152, 57, 0, 0)
(111020, 157, 55, 0, 0)
(111021, 157, 55, 0, 0)
(111022, 157, 55, 0, 0)
(111023, 156, 55, 0, 0)
(111024, 157, 55, 0, 0)
(111025, 151, 57, 0, 0)
(111026, 155, 57, 0, 0)
(111027, 155, 57, 0, 0)
(111028, 151, 57, 0, 0)
(111029, 151, 57, 0, 0)
(111030, 151, 57, 0, 0)
(111031, 151, 57, 0, 0)
(111037, 160, 118, 0, 0)
(111038, 159, 124, 0, 0)
(111039, 159, 119, 0, 0)
(111040, 159, 125, 0, 0)
(111041, 156, 127, 0, 0)
(111053, 280, 197, 0, 0)
(111054, 286, 199, 0, 0)
(111055, 287, 199, 0, 0)
(111056, 282, 202, 0, 0)
(111057, 285, 200, 0, 0)
(111058, 287, 199, 0, 0)
(111059, 285, 201, 0, 0)
(111060, 285, 200, 0, 0)
(111061, 285, 200, 0, 0)
(111062, 285, 201, 0, 0)
(111063, 287, 199, 0, 0)
(111064, 285, 201, 0, 0)
(111065, 285, 201, 0, 0)
(111066, 285, 201, 0, 0)
(111067, 286, 202, 0, 0)
(111068, 275, 193, 0, 0)
(111069, 274, 191, 0, 0)
(111070, 272, 193, 0, 0)
(111071, 270, 191, 0, 0)
(111080, 334, 122, 0, 0)
(111081, 331, 123, 0, 0)
(111082, 333, 127, 0, 0)
(111083, 333, 126, 0, 0)
(111084, 333, 126, 0, 0)
(111085, 333, 126, 0, 0)
(111086, 332, 126, 0, 0)
(111087, 332, 127, 0, 0)
(111088, 332, 128, 0, 0)
(111089, 332, 126, 0, 0)
(111090, 333, 126, 0, 0)
(111091, 332, 126, 0, 0)
(111092, 332, 127, 0, 0)
(111110, 110, 173, 0, 0)
(111111, 106, 172, 0, 0)
(111112, 105, 171, 0, 0)
(111113, 109, 173, 0, 0)
(111114, 107, 174, 0, 0)
(111115, 108, 172, 0, 0)
(111116, 107, 174, 0, 0)
(111117, 109, 174, 0, 0)
(111118, 116, 172, 0, 0)
(111119, 116, 177, 0, 0)
(111120, 116, 172, 0, 0)
(111121, 116, 172, 0, 0)
(111122, 116, 172, 0, 0)
(111123, 115, 175, 0, 0)
(111124, 116, 178, 0, 0)
(111125, 114, 179, 0, 0)
(111126, 114, 179, 0, 0)
(111127, 114, 176, 0, 0)
(111128, 115, 176, 0, 0)
(111133, 157, 197, 0, 0)
(111139, 197, 224, 0, 0)
(111140, 197, 223, 0, 0)
(111141, 197, 225, 0, 0)
(111142, 197, 225, 0, 0)
(111143, 197, 225, 0, 0)
(111144, 197, 224, 0, 0)
(111145, 196, 224, 0, 0)
(111146, 196, 224, 0, 0)
(111147, 196, 224, 0, 0)
(111148, 196, 224, 0, 0)
(111149, 197, 224, 0, 0)
(111150, 197, 224, 0, 0)
(111151, 197, 222, 0, 0)
(111158, 207, 147, 0, 0)
(111159, 203, 147, 0, 0)
(111160, 206, 143, 0, 0)
(111161, 204, 144, 0, 0)
(111162, 205, 140, 0, 0)
(111171, 157, 58, 0, 0)
(111172, 156, 57, 0, 0)
(111173, 156, 57, 0, 0)
(111174, 156, 59, 0, 0)
(111175, 154, 61, 0, 0)
(111176, 156, 58, 0, 0)
(111177, 154, 61, 0, 0)
(111178, 154, 61, 0, 0)
(111179, 154, 61, 0, 0)
(111180, 150, 59, 0, 0)
(111181, 153, 60, 0, 0)
(111182, 151, 55, 0, 0)
(111183, 153, 60, 0, 0)
(111184, 154, 59, 0, 0)
(111187, 130, 83, 0, 0)
(111188, 137, 81, 0, 0)
(111189, 137, 79, 0, 0)
(111190, 136, 83, 0, 0)
(111191, 137, 84, 0, 0)
(111198, 159, 145, 0, 0)
(111199, 163, 146, 0, 0)
(111200, 161, 151, 0, 0)
(111201, 163, 148, 0, 0)
(111202, 161, 151, 0, 0)
(111203, 162, 152, 0, 0)
(111204, 160, 149, 0, 0)
(111205, 160, 149, 0, 0)
(111206, 161, 150, 0, 0)
(111207, 160, 149, 0, 0)
(111208, 161, 151, 0, 0)
(111209, 161, 150, 0, 0)
(111210, 162, 150, 0, 0)
(111211, 160, 151, 0, 0)
(111215, 134, 158, 0, 0)
(111216, 129, 158, 0, 0)
(111217, 131, 160, 0, 0)
(111218, 127, 159, 0, 0)
(111219, 128, 153, 0, 0)
(111229, 147, 60, 0, 0)
(111230, 152, 62, 0, 0)
(111231, 152, 62, 0, 0)
(111232, 148, 60, 0, 0)
(111233, 148, 60, 0, 0)
(111234, 148, 60, 0, 0)
(111235, 148, 60, 0, 0)
(111236, 148, 60, 0, 0)
(111237, 151, 59, 0, 0)
(111238, 147, 60, 0, 0)
(111239, 147, 60, 0, 0)
(111240, 152, 63, 0, 0)
(111241, 152, 63, 0, 0)
(111242, 151, 61, 0, 0)
(111249, 101, 56, 0, 0)
(111250, 99, 53, 0, 0)
(111251, 98, 57, 0, 0)
(111252, 96, 57, 0, 0)
(111269, 149, 238, 0, 0)
(111270, 146, 241, 0, 0)
(111271, 146, 241, 0, 0)
(111272, 147, 241, 0, 0)
(111273, 147, 241, 0, 0)
(111274, 146, 241, 0, 0)
(111275, 146, 241, 0, 0)
(111276, 146, 241, 0, 0)
(111277, 146, 241, 0, 0)
(111278, 146, 241, 0, 0)
(111279, 147, 239, 0, 0)
(111280, 146, 241, 0, 0)
(111281, 146, 241, 0, 0)
(111282, 146, 241, 0, 0)
(111283, 147, 243, 0, 0)
(111300, 193, 57, 0, 0)
(111301, 195, 56, 0, 0)
(111302, 194, 58, 0, 0)
(111303, 194, 57, 0, 0)
(111309, 158, 54, 0, 0)
(111310, 151, 55, 0, 0)
(111311, 155, 56, 0, 0)
(111312, 154, 58, 0, 0)
(111313, 154, 57, 0, 0)
(111314, 151, 56, 0, 0)
(111315, 151, 56, 0, 0)
(111316, 151, 56, 0, 0)
(111317, 151, 56, 0, 0)
(111318, 151, 56, 0, 0)
(111319, 151, 56, 0, 0)
(111320, 151, 56, 0, 0)
(111321, 154, 56, 0, 0)
(111332, 148, 161, 0, 0)
(111333, 146, 163, 0, 0)
(111334, 147, 164, 0, 0)
(111335, 146, 164, 0, 0)
(111336, 149, 160, 0, 0)
(111339, 158, 153, 0, 0)
(111340, 161, 153, 0, 0)
(111341, 161, 153, 0, 0)
(111342, 159, 154, 0, 0)
(111343, 159, 154, 0, 0)
(111344, 159, 153, 0, 0)
(111345, 159, 153, 0, 0)
(111346, 160, 153, 0, 0)
(111347, 159, 155, 0, 0)
(111348, 158, 151, 0, 0)
(111349, 158, 151, 0, 0)
(111350, 157, 150, 0, 0)
(111353, 136, 160, 0, 0)
(111354, 133, 158, 0, 0)
(111355, 134, 161, 0, 0)
(111356, 133, 160, 0, 0)
(111357, 135, 161, 0, 0)
(111368, 154, 60, 0, 0)
(111369, 153, 57, 0, 0)
(111370, 149, 56, 0, 0)
(111371, 154, 58, 0, 0)
(111372, 153, 57, 0, 0)
(111373, 153, 58, 0, 0)
(111374, 152, 61, 0, 0)
(111375, 153, 58, 0, 0)
(111376, 152, 61, 0, 0)
(111377, 149, 61, 0, 0)
(111378, 153, 58, 0, 0)
(111379, 153, 58, 0, 0)
(111380, 155, 57, 0, 0)
(111381, 152, 61, 0, 0)
(111397, 65, 54, 0, 0)
(111403, 291, 312, 0, 0)
(111404, 297, 313, 0, 0)
(111405, 292, 310, 0, 0)
(111406, 291, 310, 0, 0)
(111423, 471, 225, 0, 0)
(111424, 471, 226, 0, 0)
(111425, 474, 224, 0, 0)
(111426, 472, 225, 0, 0)
(111427, 472, 226, 0, 0)
(111428, 473, 224, 0, 0)
(111429, 472, 225, 0, 0)
(111430, 472, 225, 0, 0)
(111431, 472, 221, 0, 0)
(111432, 472, 221, 0, 0)
(111433, 472, 221, 0, 0)
(111434, 472, 221, 0, 0)
(111435, 472, 221, 0, 0)
(111436, 473, 224, 0, 0)
(111452, 65, 46, 0, 0)
(111453, 427, 393, 0, 0)
(111454, 427, 392, 0, 0)
(111483, 156, 61, 0, 0)
(111484, 152, 55, 0, 0)
(111485, 152, 55, 0, 0)
(111486, 153, 60, 0, 0)
(111487, 152, 55, 0, 0)
(111488, 153, 60, 0, 0)
(111489, 153, 60, 0, 0)
(111490, 152, 59, 0, 0)
(111491, 155, 58, 0, 0)
(111492, 154, 61, 0, 0)
(111493, 154, 56, 0, 0)
(111494, 154, 56, 0, 0)
(111495, 156, 56, 0, 0)
(111496, 156, 56, 0, 0)
(111499, 160, 40, 0, 0)
(111500, 163, 38, 0, 0)
(111501, 164, 39, 0, 0)
(111502, 161, 37, 0, 0)
(111503, 168, 39, 0, 0)
(111513, 245, 126, 0, 0)
(111514, 244, 130, 0, 0)
(111515, 247, 129, 0, 0)
(111516, 247, 132, 0, 0)
(111517, 247, 131, 0, 0)
(111518, 249, 129, 0, 0)
(111519, 249, 129, 0, 0)
(111520, 246, 130, 0, 0)
(111521, 248, 129, 0, 0)
(111522, 248, 129, 0, 0)
(111523, 247, 130, 0, 0)
(111524, 247, 130, 0, 0)
(111525, 246, 130, 0, 0)
(111539, 113, 62, 0, 0)
(111540, 115, 67, 0, 0)
(111541, 111, 66, 0, 0)
(111542, 114, 66, 0, 0)
(111546, 143, 56, 0, 0)
(111547, 149, 57, 0, 0)
(111548, 146, 57, 0, 0)
(111549, 146, 57, 0, 0)
(111550, 151, 59, 0, 0)
(111551, 154, 55, 0, 0)
(111552, 147, 56, 0, 0)
(111553, 148, 56, 0, 0)
(111554, 151, 58, 0, 0)
(111555, 147, 56, 0, 0)
(111556, 148, 56, 0, 0)
(111557, 148, 56, 0, 0)
(111558, 148, 56, 0, 0)
(111559, 151, 57, 0, 0)
(111576, 326, 105, 0, 0)
(111577, 327, 104, 0, 0)
(111578, 327, 103, 0, 0)
(111579, 327, 104, 0, 0)
(111585, 293, 124, 0, 0)
(111586, 292, 125, 0, 0)
(111587, 293, 125, 0, 0)
(111588, 293, 126, 0, 0)
(111589, 293, 124, 0, 0)
(111590, 292, 127, 0, 0)
(111591, 293, 125, 0, 0)
(111592, 293, 125, 0, 0)
(111593, 293, 127, 0, 0)
(111594, 293, 127, 0, 0)
(111595, 293, 127, 0, 0)
(111596, 293, 127, 0, 0)
(111607, 240, 230, 0, 0)
(111608, 236, 237, 0, 0)
(111609, 232, 233, 0, 0)
(111614, 205, 231, 0, 0)
(111615, 200, 226, 0, 0)
(111616, 200, 228, 0, 0)
(111617, 200, 228, 0, 0)
(111618, 197, 227, 0, 0)
(111619, 200, 224, 0, 0)
(111620, 202, 226, 0, 0)
(111621, 202, 226, 0, 0)
(111622, 197, 227, 0, 0)
(111623, 200, 228, 0, 0)
(111624, 200, 228, 0, 0)
(111625, 199, 225, 0, 0)
(111626, 199, 226, 0, 0)
(111627, 199, 227, 0, 0)
(111630, 196, 200, 0, 0)
(111631, 194, 193, 0, 0)
(111632, 195, 188, 0, 0)
(111633, 193, 189, 0, 0)
(111644, 158, 71, 0, 0)
(111646, 158, 61, 0, 0)
(111647, 153, 60, 0, 0)
(111648, 153, 60, 0, 0)
(111649, 154, 57, 0, 0)
(111650, 152, 60, 0, 0)
(111651, 152, 60, 0, 0)
(111652, 153, 59, 0, 0)
(111653, 154, 58, 0, 0)
(111654, 151, 56, 0, 0)
(111655, 153, 60, 0, 0)
(111656, 153, 61, 0, 0)
(111657, 153, 61, 0, 0)
(111658, 153, 61, 0, 0)
(111659, 153, 61, 0, 0)
(111660, 153, 60, 0, 0)
(111668, 174, 134, 0, 0)
(111669, 174, 137, 0, 0)
(111670, 171, 134, 0, 0)
(111671, 175, 138, 0, 0)
(111707, 596, 198, 0, 0)
(111708, 590, 203, 0, 0)
(111709, 598, 199, 0, 0)
(111710, 598, 199, 0, 0)
(111711, 598, 199, 0, 0)
(111712, 593, 202, 0, 0)
(111713, 593, 202, 0, 0)
(111714, 595, 199, 0, 0)
(111715, 595, 199, 0, 0)
(111716, 595, 199, 0, 0)
(111717, 594, 198, 0, 0)
(111718, 594, 198, 0, 0)
(111719, 595, 199, 0, 0)
(111720, 594, 198, 0, 0)
(111721, 595, 199, 0, 0)
(111759, 124, 236, 0, 0)
(111760, 116, 239, 0, 0)
(111761, 119, 238, 0, 0)
(111762, 120, 238, 0, 0)
(111763, 120, 236, 0, 0)
(111780, 152, 61, 0, 0)
(111781, 147, 59, 0, 0)
(111782, 151, 59, 0, 0)
(111783, 152, 61, 0, 0)
(111784, 152, 61, 0, 0)
(111785, 148, 59, 0, 0)
(111786, 149, 60, 0, 0)
(111787, 151, 60, 0, 0)
(111788, 151, 60, 0, 0)
(111789, 151, 60, 0, 0)
(111790, 151, 60, 0, 0)
(111791, 151, 60, 0, 0)
(111792, 154, 58, 0, 0)
(111793, 152, 62, 0, 0)
(111825, 504, 55, 0, 0)
(111826, 507, 61, 0, 0)
(111840, 542, 172, 0, 0)
(111841, 541, 173, 0, 0)
(111842, 542, 171, 0, 0)
(111843, 541, 168, 0, 0)
(111844, 541, 173, 0, 0)
(111845, 541, 173, 0, 0)
(111846, 541, 173, 0, 0)
(111847, 541, 168, 0, 0)
(111848, 541, 168, 0, 0)
(111849, 541, 168, 0, 0)
(111850, 541, 168, 0, 0)
(111851, 541, 168, 0, 0)
(111856, 65, 52, 0, 0)
(111873, 311, 58, 0, 0)
(111874, 310, 63, 0, 0)
(111890, 152, 56, 0, 0)
(111891, 156, 58, 0, 0)
(111892, 153, 53, 0, 0)
(111893, 155, 57, 0, 0)
(111894, 152, 56, 0, 0)
(111895, 155, 59, 0, 0)
(111896, 152, 56, 0, 0)
(111897, 156, 55, 0, 0)
(111898, 156, 54, 0, 0)
(111899, 156, 54, 0, 0)
(111900, 150, 52, 0, 0)
(111901, 155, 59, 0, 0)
(111902, 153, 52, 0, 0)
(111917, 65, 211, 0, 0)
(111918, 65, 216, 0, 0)
(111919, 63, 222, 0, 0)
(111920, 62, 220, 0, 0)
(111921, 64, 219, 0, 0)
(111960, 520, 246, 0, 0)
(111961, 519, 249, 0, 0)
(111962, 525, 245, 0, 0)
(111963, 520, 247, 0, 0)
(111964, 520, 244, 0, 0)
(111965, 521, 245, 0, 0)
(111966, 520, 244, 0, 0)
(111967, 520, 244, 0, 0)
(111968, 521, 245, 0, 0)
(111969, 524, 245, 0, 0)
(111970, 524, 245, 0, 0)
(111971, 521, 245, 0, 0)
(111972, 521, 244, 0, 0)
(111975, 504, 222, 0, 0)
(111976, 503, 220, 0, 0)
(111982, 65, 53, 0, 0)
(112007, 152, 58, 0, 0)
(112008, 151, 58, 0, 0)
(112009, 155, 61, 0, 0)
(112010, 151, 58, 0, 0)
(112011, 152, 58, 0, 0)
(112012, 154, 59, 0, 0)
(112013, 154, 59, 0, 0)
(112014, 153, 54, 0, 0)
(112015, 151, 58, 0, 0)
(112016, 155, 59, 0, 0)
(112017, 155, 59, 0, 0)
(112018, 155, 59, 0, 0)
(112019, 157, 56, 0, 0)
(112020, 151, 54, 0, 0)
(112023, 135, 71, 0, 0)
(112024, 133, 70, 0, 0)
(112025, 133, 70, 0, 0)
(112026, 130, 70, 0, 0)
(112054, 66, 49, 0, 0)
(112056, 473, 219, 0, 0)
(112057, 471, 221, 0, 0)
(112058, 472, 217, 0, 0)
(112059, 473, 219, 0, 0)
(112060, 473, 219, 0, 0)
(112061, 473, 219, 0, 0)
(112062, 472, 222, 0, 0)
(112063, 473, 220, 0, 0)
(112064, 473, 220, 0, 0)
(112065, 473, 220, 0, 0)
(112066, 471, 219, 0, 0)
(112067, 473, 221, 0, 0)
(112073, 521, 251, 0, 0)
(112074, 518, 257, 0, 0)
(112075, 526, 258, 0, 0)
(112076, 524, 257, 0, 0)
(112077, 521, 260, 0, 0)
(112078, 528, 257, 0, 0)
(112080, 523, 246, 0, 0)
(112081, 526, 246, 0, 0)
(112082, 523, 246, 0, 0)
(112083, 522, 247, 0, 0)
(112084, 524, 246, 0, 0)
(112085, 524, 246, 0, 0)
(112086, 524, 246, 0, 0)
(112087, 524, 246, 0, 0)
(112088, 524, 246, 0, 0)
(112089, 524, 246, 0, 0)
(112090, 524, 247, 0, 0)
(112091, 522, 246, 0, 0)
(112105, 380, 215, 0, 0)
(112106, 379, 210, 0, 0)
(112127, 152, 55, 0, 0)
(112128, 154, 61, 0, 0)
(112129, 149, 59, 0, 0)
(112130, 154, 59, 0, 0)
(112131, 151, 58, 0, 0)
(112132, 155, 57, 0, 0)
(112133, 150, 59, 0, 0)
(112134, 150, 59, 0, 0)
(112135, 154, 58, 0, 0)
(112136, 154, 58, 0, 0)
(112137, 150, 58, 0, 0)
(112138, 151, 58, 0, 0)
(112139, 154, 61, 0, 0)
(112140, 156, 56, 0, 0)
(112153, 91, 207, 0, 0)
(112154, 90, 212, 0, 0)
(112155, 90, 216, 0, 0)
(112156, 90, 215, 0, 0)
(112157, 91, 212, 0, 0)
(112158, 88, 218, 0, 0)
(112199, 557, 269, 0, 0)
(112200, 559, 267, 0, 0)
(112201, 562, 267, 0, 0)
(112202, 559, 267, 0, 0)
(112203, 563, 267, 0, 0)
(112204, 562, 268, 0, 0)
(112205, 559, 267, 0, 0)
(112206, 558, 274, 0, 0)
(112207, 562, 268, 0, 0)
(112208, 563, 268, 0, 0)
(112209, 562, 268, 0, 0)
(112210, 559, 267, 0, 0)
(112211, 563, 269, 0, 0)
(112212, 555, 272, 0, 0)
(112213, 562, 270, 0, 0)
(112222, 474, 221, 0, 0)
(112223, 476, 225, 0, 0)
(112224, 476, 223, 0, 0)
(112225, 479, 223, 0, 0)
(112226, 474, 223, 0, 0)
(112227, 475, 225, 0, 0)
(112228, 475, 225, 0, 0)
(112229, 475, 225, 0, 0)
(112230, 475, 223, 0, 0)
(112231, 475, 225, 0, 0)
(112232, 475, 223, 0, 0)
(112233, 475, 223, 0, 0)
(112259, 190, 198, 0, 0)
(112260, 187, 195, 0, 0)
(112261, 187, 198, 0, 0)
(112262, 184, 200, 0, 0)
(112276, 154, 62, 0, 0)
(112277, 152, 60, 0, 0)
(112278, 150, 59, 0, 0)
(112279, 152, 59, 0, 0)
(112280, 149, 59, 0, 0)
(112281, 153, 62, 0, 0)
(112282, 149, 58, 0, 0)
(112283, 153, 62, 0, 0)
(112284, 153, 62, 0, 0)
(112285, 155, 57, 0, 0)
(112286, 154, 58, 0, 0)
(112287, 153, 62, 0, 0)
(112288, 153, 62, 0, 0)
(112289, 153, 62, 0, 0)
(112304, 67, 224, 0, 0)
(112305, 67, 221, 0, 0)
(112306, 68, 225, 0, 0)
(112307, 68, 221, 0, 0)
(112308, 69, 223, 0, 0)
(112321, 65, 46, 0, 0)
(112349, 562, 268, 0, 0)
(112350, 558, 267, 0, 0)
(112351, 558, 267, 0, 0)
(112352, 559, 270, 0, 0)
(112353, 558, 268, 0, 0)
(112354, 558, 268, 0, 0)
(112355, 558, 268, 0, 0)
(112356, 559, 270, 0, 0)
(112357, 558, 268, 0, 0)
(112358, 559, 267, 0, 0)
(112359, 558, 266, 0, 0)
(112360, 558, 266, 0, 0)
(112361, 558, 266, 0, 0)
(112368, 505, 226, 0, 0)
(112369, 509, 224, 0, 0)
(112375, 479, 222, 0, 0)
(112376, 476, 224, 0, 0)
(112377, 476, 224, 0, 0)
(112378, 477, 222, 0, 0)
(112379, 478, 222, 0, 0)
(112380, 478, 222, 0, 0)
(112381, 478, 223, 0, 0)
(112382, 476, 224, 0, 0)
(112383, 477, 222, 0, 0)
(112384, 478, 223, 0, 0)
(112385, 478, 223, 0, 0)
(112386, 478, 221, 0, 0)
(112387, 478, 223, 0, 0)
(112415, 315, 340, 0, 0)
(112416, 313, 338, 0, 0)
(112417, 314, 339, 0, 0)
(112418, 314, 339, 0, 0)
(112419, 314, 339, 0, 0)
(112420, 314, 339, 0, 0)
(112421, 314, 339, 0, 0)
(112422, 313, 338, 0, 0)
(112423, 313, 338, 0, 0)
(112424, 316, 337, 0, 0)
(112425, 313, 338, 0, 0)
(112426, 314, 338, 0, 0)
(112427, 314, 338, 0, 0)
(112437, 65, 46, 0, 0)
(112456, 154, 65, 0, 0)
(112457, 153, 59, 0, 0)
(112458, 149, 59, 0, 0)
(112459, 153, 61, 0, 0)
(112460, 148, 60, 0, 0)
(112461, 153, 59, 0, 0)
(112462, 153, 61, 0, 0)
(112463, 153, 61, 0, 0)
(112464, 151, 54, 0, 0)
(112465, 154, 57, 0, 0)
(112466, 149, 59, 0, 0)
(112467, 149, 59, 0, 0)
(112468, 153, 59, 0, 0)
(112469, 152, 59, 0, 0)
(112470, 154, 56, 0, 0)
(112477, 124, 128, 0, 0)
(112478, 121, 134, 0, 0)
(112479, 118, 137, 0, 0)
(112480, 121, 136, 0, 0)
(112481, 120, 142, 0, 0)
(112491, 148, 236, 0, 0)
(112492, 145, 240, 0, 0)
(112493, 142, 241, 0, 0)
(112494, 147, 241, 0, 0)
(112495, 146, 236, 0, 0)
(112496, 144, 239, 0, 0)
(112497, 144, 240, 0, 0)
(112498, 144, 240, 0, 0)
(112499, 146, 241, 0, 0)
(112500, 147, 237, 0, 0)
(112501, 145, 241, 0, 0)
(112502, 142, 242, 0, 0)
(112503, 145, 241, 0, 0)
(112504, 144, 243, 0, 0)
(112507, 168, 221, 0, 0)
(112508, 164, 224, 0, 0)
(112509, 168, 225, 0, 0)
(112510, 167, 223, 0, 0)
(112511, 168, 226, 0, 0)
(112522, 180, 331, 0, 0)
(112523, 181, 334, 0, 0)
(112524, 181, 334, 0, 0)
(112525, 182, 331, 0, 0)
(112526, 181, 333, 0, 0)
(112527, 178, 335, 0, 0)
(112528, 180, 333, 0, 0)
(112529, 180, 333, 0, 0)
(112530, 181, 334, 0, 0)
(112531, 181, 334, 0, 0)
(112532, 181, 334, 0, 0)
(112533, 181, 334, 0, 0)
(112534, 180, 333, 0, 0)
(112535, 183, 332, 0, 0)
(112558, 178, 61, 0, 0)
(112559, 178, 62, 0, 0)
(112560, 177, 62, 0, 0)
(112561, 178, 62, 0, 0)
(112562, 179, 59, 0, 0)
(112566, 152, 55, 0, 0)
(112567, 156, 59, 0, 0)
(112568, 153, 51, 0, 0)
(112569, 156, 59, 0, 0)
(112570, 153, 52, 0, 0)
(112571, 156, 59, 0, 0)
(112572, 157, 55, 0, 0)
(112573, 151, 56, 0, 0)
